Year_Birth,Income,Kidhome,Teenhome,Recency,MntWines,MntFruits,MntMeatProducts,MntFishProducts,MntSweetProducts,MntGoldProds,NumDealsPurchases,NumWebPurchases,NumCatalogPurchases,NumStorePurchases,NumWebVisitsMonth,AcceptedCmp3,AcceptedCmp4,AcceptedCmp5,AcceptedCmp1,AcceptedCmp2,Complain,Z_CostContact,Z_Revenue,Response,TotalSpending,Education_Basic,Education_Graduation,Education_Master,Education_PhD,Marital_Status_Alone,Marital_Status_Divorced,Marital_Status_Married,Marital_Status_Single,Marital_Status_Together,Marital_Status_Widow,Marital_Status_YOLO,Target
-1.8199977853460167,0.5961611569203861,-0.8290973183581237,0.8982551997611096,1.5193118200385094,-0.4218257329221552,0.11990885488928371,-0.1783350108219596,-0.5367374577003564,-0.24402702024834996,0.48215172002875906,-0.17460418247654372,-0.03526746334692736,-0.22530198993545072,0.37962476330076406,-0.950975562958825,-0.281392894714126,-0.288371105932689,-0.2783647086014397,-0.26495812520533224,-0.11311620392565859,-0.09906332665982248,0.0,0.0,-0.4235205160404431,-0.3189698957555646,-0.15617376188860607,-1.0009722899720193,-0.44564808219321755,1.8903262505010436,-0.03820803599504349,-0.3424380873212097,1.2604281991779693,-0.5275043787166296,-0.5822130395501728,-0.18902978518733973,-0.031189143077590267,1
1.103737449911432,-1.2331639048207814,1.0316249075753754,-0.9320509399501414,-0.30876969543159444,-0.879550882922958,-0.5846519541389701,-0.6515050340442592,-0.6282389229047411,-0.5797272927557726,-0.6883606009275239,0.34020299164484175,-0.39280657451922624,-0.9071718359459765,-0.8555811859055167,0.27887846421079904,-0.281392894714126,-0.288371105932689,-0.2783647086014397,-0.26495812520533224,-0.11311620392565859,-0.09906332665982248,0.0,0.0,-0.4235205160404431,-0.9328823971066523,-0.15617376188860607,-1.0009722899720193,2.2439230414245,-0.5290092118939488,-0.03820803599504349,-0.3424380873212097,1.2604281991779693,-0.5275043787166296,-0.5822130395501728,-0.18902978518733973,-0.031189143077590267,0
-0.06575664419154745,-0.8987749658637637,2.8923471335088746,-0.9320509399501414,-0.06732496697327885,-0.852800711819015,-0.5846519541389701,-0.6558862379629842,-0.6282389229047411,-0.5557487018623852,-0.4964733351969857,-0.17460418247654372,-0.39280657451922624,-0.5662369129407137,-1.164382673207087,0.6888298066006737,-0.281392894714126,-0.288371105932689,-0.2783647086014397,-0.26495812520533224,-0.11311620392565859,-0.09906332665982248,0.0,0.0,-0.4235205160404431,-0.9013571605507856,-0.15617376188860607,-1.0009722899720193,2.2439230414245,-0.5290092118939488,-0.03820803599504349,-0.3424380873212097,1.2604281991779693,-0.5275043787166296,-0.5822130395501728,-0.18902978518733973,-0.031189143077590267,0
-1.4858566156023083,0.9284611503605814,-0.8290973183581237,0.8982551997611096,0.03615134522314212,0.10723320668916231,2.0574510797169814,0.07577481646409019,1.6958982932866329,0.259523388512784,1.0770022437934275,-0.17460418247654372,0.6798107589976704,1.138437702085601,0.9972277379039044,-0.950975562958825,-0.281392894714126,-0.288371105932689,-0.2783647086014397,-0.26495812520533224,-0.11311620392565859,-0.09906332665982248,0.0,0.0,-0.4235205160404431,0.48907169386059673,-0.15617376188860607,0.9990286544575104,-0.44564808219321755,-0.5290092118939488,-0.03820803599504349,-0.3424380873212097,1.2604281991779693,-0.5275043787166296,-0.5822130395501728,-0.18902978518733973,-0.031189143077590267,1
0.5189904028599424,-0.6843230308254405,1.0316249075753754,0.8982551997611096,-0.30876969543159444,-0.879550882922958,-0.5594890681022467,-0.6690298497191592,-0.6282389229047411,-0.531770110968998,-0.784304233792793,-0.17460418247654372,-1.107884796863824,-0.9071718359459765,-0.8555811859055167,0.6888298066006737,-0.281392894714126,-0.288371105932689,-0.2783647086014397,-0.26495812520533224,-0.11311620392565859,-0.09906332665982248,0.0,0.0,-0.4235205160404431,-0.9428377349663997,-0.15617376188860607,-1.0009722899720193,-0.44564808219321755,-0.5290092118939488,-0.03820803599504349,-0.3424380873212097,-0.7933811705039474,-0.5275043787166296,1.7175843412449436,-0.18902978518733973,-0.031189143077590267,0
-1.0681801534226727,0.104510093206355,-0.8290973183581237,0.8982551997611096,-1.5849775458541198,-0.44560366279232677,-0.10655711944122642,0.15025528308241512,0.0305716265668294,0.06769466136568535,-0.6883606009275239,1.3698173398876128,-0.03526746334692736,-0.22530198993545072,0.9972277379039044,-0.5410242205689503,-0.281392894714126,-0.288371105932689,-0.2783647086014397,-0.26495812520533224,-0.11311620392565859,-0.09906332665982248,0.0,0.0,2.361160704442726,-0.2509417537139576,-0.15617376188860607,-1.0009722899720193,-0.44564808219321755,1.8903262505010436,-0.03820803599504349,-0.3424380873212097,-0.7933811705039474,1.8957188610128877,-0.5822130395501728,-0.18902978518733973,-0.031189143077590267,1
-1.6529272004741626,0.07920626260635437,-0.8290973183581237,0.8982551997611096,0.45005659400882597,1.2069624631845977,-0.28269732169828987,-0.6033117909382842,-0.31713394120983285,-0.6516630654359346,-0.8418704135119545,0.34020299164484175,2.4675063148591647,-0.22530198993545072,0.6884262506023342,1.0987811489905484,-0.281392894714126,-0.288371105932689,-0.2783647086014397,-0.26495812520533224,-0.11311620392565859,-0.09906332665982248,0.0,0.0,2.361160704442726,0.28000959880590204,-0.15617376188860607,-1.0009722899720193,-0.44564808219321755,1.8903262505010436,-0.03820803599504349,-0.3424380873212097,-0.7933811705039474,-0.5275043787166296,-0.5822130395501728,5.290171593904846,-0.031189143077590267,1
-0.8175742761148914,-0.7135682680609553,-0.8290973183581237,0.8982551997611096,-0.8261512564136992,-0.879550882922958,-0.6098148401756934,-0.7172230928251342,-0.683139802027372,-0.6516630654359346,-0.8226816869389006,-0.6894113565979292,-1.4654239080361229,-0.9071718359459765,-0.8555811859055167,-0.13107287817907565,-0.281392894714126,-0.288371105932689,-0.2783647086014397,-0.26495812520533224,-0.11311620392565859,-0.09906332665982248,0.0,0.0,-0.4235205160404431,-0.9809998634287646,-0.15617376188860607,-1.0009722899720193,2.2439230414245,-0.5290092118939488,-0.03820803599504349,-0.3424380873212097,1.2604281991779693,-0.5275043787166296,-0.5822130395501728,-0.18902978518733973,-0.031189143077590267,0
0.3519198179880881,-1.0616733021095623,1.0316249075753754,-0.9320509399501414,-0.032832862907805196,-0.8973843303255866,-0.6098148401756934,-0.7172230928251342,-0.44523599249597157,-0.33994138382189926,-0.7651155072197392,-0.6894113565979292,-1.107884796863824,-0.9071718359459765,-0.5467796986039465,-0.5410242205689503,-0.281392894714126,-0.288371105932689,-0.2783647086014397,-0.26495812520533224,-0.11311620392565859,-0.09906332665982248,0.0,0.0,-0.4235205160404431,-0.9428377349663997,-0.15617376188860607,0.9990286544575104,-0.44564808219321755,-0.5290092118939488,-0.03820803599504349,-0.3424380873212097,1.2604281991779693,-0.5275043787166296,-0.5822130395501728,-0.18902978518733973,-0.031189143077590267,0
1.2708080347832864,0.8280735233540368,-0.8290973183581237,-0.9320509399501414,0.24310396961598404,2.2175244826668896,-0.3078602077350132,0.6759997533294146,-0.683139802027372,-0.3159627929285119,1.3072669626700733,-0.6894113565979292,0.32227164782537154,2.843112317111915,-0.23797821130237634,-1.3609269053486996,3.553750001455882,-0.288371105932689,3.592409415059121,3.7741812945915107,-0.11311620392565859,-0.09906332665982248,0.0,0.0,2.361160704442726,1.5028569325782037,-0.15617376188860607,-1.0009722899720193,-0.44564808219321755,1.8903262505010436,-0.03820803599504349,-0.3424380873212097,1.2604281991779693,-0.5275043787166296,-0.5822130395501728,-0.18902978518733973,-0.031189143077590267,1
-1.5693919080382355,-0.9469783690161014,-0.8290973183581237,0.8982551997611096,0.6570092184016679,-0.8468562293514721,-0.6349777262124168,-0.6734110536378842,-0.6282389229047411,-0.6037058836491599,-0.7651155072197392,-0.6894113565979292,-1.107884796863824,-0.9071718359459765,-0.8555811859055167,1.0987811489905484,-0.281392894714126,-0.288371105932689,-0.2783647086014397,-0.26495812520533224,-0.11311620392565859,-0.09906332665982248,0.0,0.0,-0.4235205160404431,-0.9345416200832769,-0.15617376188860607,0.9990286544575104,-0.44564808219321755,-0.5290092118939488,-0.03820803599504349,-0.3424380873212097,-0.7933811705039474,-0.5275043787166296,1.7175843412449436,-0.18902978518733973,-0.031189143077590267,0
0.6860609877317966,-1.1265882693964797,1.0316249075753754,-0.9320509399501414,0.5190408021397733,-0.8379395056501577,-0.6601406122491401,-0.7084606849876842,-0.5733380437821103,-0.6037058836491599,-0.7267380540736316,-0.6894113565979292,-1.107884796863824,-0.9071718359459765,-0.8555811859055167,0.6888298066006737,-0.281392894714126,-0.288371105932689,-0.2783647086014397,-0.26495812520533224,-0.11311620392565859,-0.09906332665982248,0.0,0.0,-0.4235205160404431,-0.9362008430599015,-0.15617376188860607,0.9990286544575104,-0.44564808219321755,-0.5290092118939488,-0.03820803599504349,-0.3424380873212097,-0.7933811705039474,1.8957188610128877,-0.5822130395501728,-0.18902978518733973,-0.031189143077590267,0
1.2708080347832864,0.7970940671988959,-0.8290973183581237,-0.9320509399501414,0.6225171143361943,-0.08893471473975317,1.4283789287988977,0.21159213794456508,2.080204447145049,2.729318250531679,3.4564043388521006,-0.6894113565979292,-0.03526746334692736,1.138437702085601,1.923632199808615,-1.7708782477385743,-0.281392894714126,-0.288371105932689,-0.2783647086014397,-0.26495812520533224,-0.11311620392565859,-0.09906332665982248,0.0,0.0,-0.4235205160404431,0.8010056134660143,-0.15617376188860607,0.9990286544575104,-0.44564808219321755,-0.5290092118939488,-0.03820803599504349,-0.3424380873212097,1.2604281991779693,-0.5275043787166296,-0.5822130395501728,-0.18902978518733973,-0.031189143077590267,1
0.6025256952958694,-0.7022564310170298,1.0316249075753754,-0.9320509399501414,1.553803924103983,-0.7012164088966711,-0.5091632960288001,-0.5682621595884843,-0.6282389229047411,-0.5077915200756106,-0.05513262401674789,-0.17460418247654372,-0.7503456856915252,-0.22530198993545072,-0.8555811859055167,0.6888298066006737,-0.281392894714126,-0.288371105932689,-0.2783647086014397,-0.26495812520533224,-0.11311620392565859,-0.09906332665982248,0.0,0.0,-0.4235205160404431,-0.7370940858649541,-0.15617376188860607,-1.0009722899720193,2.2439230414245,-0.5290092118939488,-0.03820803599504349,-0.3424380873212097,1.2604281991779693,-0.5275043787166296,-0.5822130395501728,-0.18902978518733973,-0.031189143077590267,0
-1.4858566156023083,0.7270158572194548,-0.8290973183581237,-0.9320509399501414,1.1398986753182991,0.1191221716242481,0.4721892594034106,2.1305594543461135,1.2200906742238318,-0.3878985656086739,1.3456444158161809,-0.17460418247654372,-0.39280657451922624,0.45656785607507505,1.3060292252054746,-0.950975562958825,-0.281392894714126,-0.288371105932689,-0.2783647086014397,-0.26495812520533224,-0.11311620392565859,-0.09906332665982248,0.0,0.0,-0.4235205160404431,1.104643418188309,-0.15617376188860607,0.9990286544575104,-0.44564808219321755,-0.5290092118939488,-0.03820803599504349,-0.3424380873212097,-0.7933811705039474,-0.5275043787166296,-0.5822130395501728,5.290171593904846,-0.031189143077590267,1
1.103737449911432,0.4282178201811295,-0.8290973183581237,-0.9320509399501414,-1.5849775458541198,-0.4723538338962698,4.196296392838466,1.2762246901947392,3.0684202713524047,-0.028219702207863975,1.9404949395808493,-0.17460418247654372,-0.39280657451922624,1.8203075480961266,0.37962476330076406,-1.3609269053486996,-0.281392894714126,-0.288371105932689,-0.2783647086014397,-0.26495812520533224,-0.11311620392565859,-0.09906332665982248,0.0,0.0,2.361160704442726,0.9403803435024775,-0.15617376188860607,0.9990286544575104,-0.44564808219321755,-0.5290092118939488,-0.03820803599504349,-0.3424380873212097,1.2604281991779693,-0.5275043787166296,-0.5822130395501728,-0.18902978518733973,-0.031189143077590267,1
0.4354551104240152,1.2433007124054491,-0.8290973183581237,0.8982551997611096,-0.8606433604791729,-0.25835246506472564,0.29604905714634716,0.7986734630537146,1.3481927255099706,1.3865171605019884,-0.5540395149161472,-0.6894113565979292,-0.03526746334692736,1.4793726250908636,1.3060292252054746,-1.7708782477385743,-0.281392894714126,-0.288371105932689,-0.2783647086014397,-0.26495812520533224,-0.11311620392565859,-0.09906332665982248,0.0,0.0,-0.4235205160404431,0.34803774084750905,-0.15617376188860607,-1.0009722899720193,2.2439230414245,-0.5290092118939488,-0.03820803599504349,-0.3424380873212097,1.2604281991779693,-0.5275043787166296,-0.5822130395501728,-0.18902978518733973,-0.031189143077590267,1
-0.06575664419154745,-0.641716425095533,1.0316249075753754,0.8982551997611096,0.17411976148503674,-0.8498284705852435,-0.48400040999207666,-0.5857869752633843,-0.5001368716186024,-0.6037058836491599,-0.784304233792793,0.34020299164484175,-0.39280657451922624,-0.9071718359459765,-0.8555811859055167,1.0987811489905484,-0.281392894714126,-0.288371105932689,-0.2783647086014397,-0.26495812520533224,-0.11311620392565859,-0.09906332665982248,0.0,0.0,-0.4235205160404431,-0.8831057078079154,-0.15617376188860607,0.9990286544575104,-0.44564808219321755,-0.5290092118939488,-0.03820803599504349,-0.3424380873212097,-0.7933811705039474,1.8957188610128877,-0.5822130395501728,-0.18902978518733973,-0.031189143077590267,0
-2.4047448323975065,-0.04750996072542452,-0.8290973183581237,-0.9320509399501414,1.6227881322349302,-0.4753260751300412,-0.6601406122491401,-0.7040794810689591,-0.683139802027372,-0.6516630654359346,-0.7267380540736316,-0.6894113565979292,-0.39280657451922624,-0.5662369129407137,-0.5467796986039465,-0.13107287817907565,-0.281392894714126,-0.288371105932689,-0.2783647086014397,-0.26495812520533224,-0.11311620392565859,-0.09906332665982248,0.0,0.0,-0.4235205160404431,-0.7453902007480768,-0.15617376188860607,-1.0009722899720193,-0.44564808219321755,1.8903262505010436,-0.03820803599504349,-0.3424380873212097,-0.7933811705039474,1.8957188610128877,-0.5822130395501728,-0.18902978518733973,-0.031189143077590267,0
0.6025256952958694,0.18101279600168405,-0.8290973183581237,0.8982551997611096,-1.0331038808065411,-0.14243505694763922,0.19539751299945377,-0.2834839048713595,0.9638865716515543,0.043716070472298016,0.09837718856768266,-0.17460418247654372,-0.39280657451922624,0.11563293306981216,1.3060292252054746,-0.950975562958825,-0.281392894714126,-0.288371105932689,-0.2783647086014397,-0.26495812520533224,-0.11311620392565859,-0.09906332665982248,0.0,0.0,-0.4235205160404431,-0.0750641181917541,-0.15617376188860607,0.9990286544575104,-0.44564808219321755,-0.5290092118939488,-0.03820803599504349,-0.3424380873212097,1.2604281991779693,-0.5275043787166296,-0.5822130395501728,-0.18902978518733973,-0.031189143077590267,1
-1.4858566156023083,1.1243096460792779,-0.8290973183581237,-0.9320509399501414,0.38107238587787867,0.5322637031184791,1.1515871823949408,1.7493947134170387,1.0370877438150623,-0.3639199747152866,1.230512056377858,-0.6894113565979292,-0.03526746334692736,0.45656785607507505,1.3060292252054746,-1.7708782477385743,-0.281392894714126,-0.288371105932689,-0.2783647086014397,-0.26495812520533224,-0.11311620392565859,-0.09906332665982248,0.0,0.0,-0.4235205160404431,1.210833688692281,-0.15617376188860607,0.9990286544575104,-0.44564808219321755,-0.5290092118939488,-0.03820803599504349,-0.3424380873212097,-0.7933811705039474,1.8957188610128877,-0.5822130395501728,-0.18902978518733973,-0.031189143077590267,1
0.6025256952958694,0.7878317616054377,-0.8290973183581237,-0.9320509399501414,-1.6194696499195933,2.9160011726031794,1.9819624216068115,2.1261782504273885,-0.17073159688281717,-0.14811265667480064,-0.8418704135119545,-0.6894113565979292,2.1099672036868657,0.45656785607507505,0.6884262506023342,1.0987811489905484,-0.281392894714126,-0.288371105932689,-0.2783647086014397,-0.26495812520533224,-0.11311620392565859,-0.09906332665982248,0.0,0.0,2.361160704442726,2.4652062590204493,-0.15617376188860607,-1.0009722899720193,-0.44564808219321755,1.8903262505010436,-0.03820803599504349,-0.3424380873212097,-0.7933811705039474,-0.5275043787166296,1.7175843412449436,-0.18902978518733973,-0.031189143077590267,1
-0.39989781393525586,0.37252574442131503,-0.8290973183581237,-0.9320509399501414,-1.2400565051993833,0.10128872422161941,-0.5594890681022467,-0.34482075973350945,-0.4818365785777255,-0.4598343382888359,-0.5924169680622549,-0.6894113565979292,-0.03526746334692736,-0.22530198993545072,0.9972277379039044,-0.5410242205689503,-0.281392894714126,-0.288371105932689,-0.2783647086014397,-0.26495812520533224,-0.11311620392565859,-0.09906332665982248,0.0,0.0,-0.4235205160404431,-0.23766796990096112,-0.15617376188860607,-1.0009722899720193,-0.44564808219321755,1.8903262505010436,-0.03820803599504349,-0.3424380873212097,-0.7933811705039474,1.8957188610128877,-0.5822130395501728,-0.18902978518733973,-0.031189143077590267,1
-1.5693919080382355,0.965470958668059,-0.8290973183581237,-0.9320509399501414,-0.4122460076280154,0.8948771336385957,-0.40851175188190664,0.7767674434600896,0.8540848134062926,0.6431808428069813,-0.22783116317423227,-0.6894113565979292,-1.107884796863824,1.8203075480961266,0.37962476330076406,-2.180829590128449,-0.281392894714126,-0.288371105932689,-0.2783647086014397,-0.26495812520533224,-0.11311620392565859,-0.09906332665982248,0.0,0.0,-0.4235205160404431,0.8690337555076213,-0.15617376188860607,-1.0009722899720193,-0.44564808219321755,1.8903262505010436,-0.03820803599504349,-0.3424380873212097,-0.7933811705039474,-0.5275043787166296,-0.5822130395501728,5.290171593904846,-0.031189143077590267,1
0.6025256952958694,-0.9013368801768479,1.0316249075753754,-0.9320509399501414,0.346580281812405,-0.879550882922958,-0.6601406122491401,-0.7040794810689591,-0.6282389229047411,-0.6276844745425473,-0.8226816869389006,-0.6894113565979292,-1.107884796863824,-0.9071718359459765,-0.8555811859055167,0.27887846421079904,-0.281392894714126,-0.288371105932689,-0.2783647086014397,-0.26495812520533224,-0.11311620392565859,-0.09906332665982248,0.0,0.0,-0.4235205160404431,-0.9727037485456418,-0.15617376188860607,0.9990286544575104,-0.44564808219321755,-0.5290092118939488,-0.03820803599504349,-0.3424380873212097,-0.7933811705039474,-0.5275043787166296,1.7175843412449436,-0.18902978518733973,-0.031189143077590267,0
